Fri Mar  6 18:40:07 PST 2020
[1] "/u/home/b/bnadel/TimingSpace/Inputs/Mixes/GTEX2kSamples.tsv"                 
[2] "/u/home/b/bnadel/TimingSpace/Inputs/RefMats/LM22.tsv"                        
[3] "/u/home/b/bnadel/TimingSpace/Predictions/Cibersort_GTEX2kSamples.tsvLM22.tsv"
[1] "character"
                              B cells naive B cells memory    Monocytes
GTEX-11DXW-1226-SM-5H133                 0.000000e+00              0.000000e+00
GTEX-11DXX-0005-SM-5NQ8B                 0.000000e+00              0.000000e+00
GTEX-11DXX-0008-SM-5Q5B8                 0.000000e+00              1.288145e-01
GTEX-11DXX-0126-SM-5EGH7                 0.000000e+00              0.000000e+00
GTEX-11DXX-0226-SM-5P9HL                 0.000000e+00              0.000000e+00
GTEX-11DXX-0326-SM-5PNWC                 0.000000e+00              0.000000e+00
GTEX-11DXX-0426-SM-5EQ5F                 0.000000e+00              0.000000e+00
GTEX-11DXX-0526-SM-5PNVR                 4.411369e-04              0.000000e+00
GTEX-11DXX-0626-SM-5Q5AG                 0.000000e+00              0.000000e+00
GTEX-11DXX-0726-SM-5H12X                 0.000000e+00              0.000000e+00
GTEX-11DXX-0826-SM-5GZZP                 0.000000e+00              0.000000e+00
GTEX-11DXX-0926-SM-5H112                 0.000000e+00              1.770582e-02
GTEX-11DXX-1026-SM-5H11E                 0.000000e+00              0.000000e+00
GTEX-11DXX-1126-SM-5GZZK                 1.387151e-02              0.000000e+00
GTEX-11DXX-1226-SM-5GICD                 0.000000e+00              2.317895e-03
GTEX-11DXX-1326-SM-5GIDZ                 0.000000e+00              0.000000e+00
GTEX-11DXX-1426-SM-5GIDU                 0.000000e+00              0.000000e+00
GTEX-11DXX-1526-SM-5H115                 0.000000e+00              0.000000e+00
GTEX-11DXX-1626-SM-5H11H                 0.000000e+00              7.514756e-03
GTEX-11DXX-1726-SM-5H11T                 0.000000e+00              2.328206e-03
GTEX-11DXX-1826-SM-5H126                 0.000000e+00              0.000000e+00
GTEX-11DXX-1926-SM-5EGJK                 0.000000e+00              0.000000e+00
GTEX-11DXX-2026-SM-5EGJL                 0.000000e+00              1.678999e-03
GTEX-11DXX-2126-SM-5PNYR                 3.576546e-01              4.316745e-02
GTEX-11DXX-2326-SM-9YFKS                 0.000000e+00              0.000000e+00
GTEX-11DXX-2426-SM-5GZZW                 1.453956e-01              0.000000e+00
GTEX-11DXX-2526-SM-5H119                 3.702053e-03              4.241988e-03
GTEX-11DXX-2626-SM-5Q5A3                 1.634195e-03              0.000000e+00
GTEX-11DXX-2726-SM-5PNXO                 0.000000e+00              0.000000e+00
GTEX-11DXY-0006-SM-5NQ8N                 0.000000e+00              0.000000e+00
GTEX-11DXY-0008-SM-5QGR4                 0.000000e+00              2.323289e-01
GTEX-11DXY-0011-R10b-SM-DO12C            0.000000e+00              0.000000e+00
GTEX-11DXY-0011-R11a-SM-DNZZN            0.000000e+00              0.000000e+00
GTEX-11DXY-0011-R5b-SM-DNZZL             0.000000e+00              0.000000e+00
GTEX-11DXY-0011-R6a-SM-DNZZF             0.000000e+00              0.000000e+00
GTEX-11DXY-0011-R7a-SM-DO11L             0.000000e+00              0.000000e+00
GTEX-11DXY-0011-R8a-SM-DO11M             0.000000e+00              0.000000e+00
GTEX-11DXY-0126-SM-5H11Q                 1.723510e-01              3.186298e-02
GTEX-11DXY-0226-SM-5H123                 0.000000e+00              0.000000e+00
GTEX-11DXY-0326-SM-5H12F                 0.000000e+00              0.000000e+00
GTEX-11DXY-0426-SM-5H12R                 1.499472e-02              0.000000e+00
GTEX-11DXY-0526-SM-5EGGQ                 0.000000e+00              0.000000e+00
GTEX-11DXY-0826-SM-5EGGR                 0.000000e+00              0.000000e+00
GTEX-11DXY-1026-SM-5987V                 0.000000e+00              0.000000e+00
GTEX-11DXY-1126-SM-5987W                 0.000000e+00              0.000000e+00
GTEX-11DXY-1326-SM-5987Z                 0.000000e+00              0.000000e+00
GTEX-11DXY-1426-SM-5N9CN                 8.372102e-02              8.855186e-03
GTEX-11DXY-1526-SM-5H129                 0.000000e+00              0.000000e+00
GTEX-11DXY-1626-SM-5H12L                 0.000000e+00              0.000000e+00
GTEX-11DXY-2026-SM-5N9CZ                 0.000000e+00              0.000000e+00
GTEX-11DXY-2326-SM-5GICW                 0.000000e+00              0.000000e+00
GTEX-11DXY-2626-SM-5GIE7                 4.540472e-02              0.000000e+00
GTEX-11DXY-2726-SM-5GID2                 0.000000e+00              8.878491e-02
GTEX-11DXY-3026-SM-5N9CB                 0.000000e+00              0.000000e+00
GTEX-11DXY-3126-SM-5N9BT                 0.000000e+00              0.000000e+00
GTEX-11DXY-3226-SM-5GIDE                 0.000000e+00              0.000000e+00
GTEX-11DXZ-0006-SM-5LZZH                 0.000000e+00              0.000000e+00
GTEX-11DXZ-0126-SM-5EGGY                 0.000000e+00              0.000000e+00
GTEX-11DXZ-0226-SM-5EGGZ                 0.000000e+00              2.628464e-03
GTEX-11DXZ-0326-SM-5EGH1                 0.000000e+00              0.000000e+00
GTEX-11DXZ-0426-SM-5987Y                 1.886913e-02              0.000000e+00
GTEX-11DXZ-0526-SM-5GU7J                 4.162761e-03              0.000000e+00
GTEX-11DXZ-0626-SM-5GU77                 0.000000e+00              0.000000e+00
GTEX-11DXZ-0726-SM-5N9C4                 0.000000e+00              0.000000e+00
GTEX-11DXZ-0926-SM-5N9CG                 2.043899e-03              0.000000e+00
GTEX-11DXZ-1026-SM-5N9D5                 0.000000e+00              0.000000e+00
GTEX-11DXZ-1226-SM-5H11L                 7.424753e-03              0.000000e+00
GTEX-11DXZ-1326-SM-5H11X                 0.000000e+00              4.877865e-03
GTEX-11DXZ-1426-SM-5H12A                 0.000000e+00              0.000000e+00
GTEX-11DXZ-1626-SM-5GIDI                 0.000000e+00              0.000000e+00
GTEX-11DXZ-1726-SM-5H12M                 2.883305e-03              0.000000e+00
GTEX-11DXZ-1826-SM-5H12Y                 0.000000e+00              0.000000e+00
GTEX-11DXZ-1926-SM-5GZZL                 0.000000e+00              0.000000e+00
GTEX-11DXZ-2026-SM-5987S                 1.179112e-01              0.000000e+00
GTEX-11DXZ-2126-SM-59881                 0.000000e+00              2.244392e-02
GTEX-11DXZ-2326-SM-5EGGV                 1.813990e-01              0.000000e+00
GTEX-11DXZ-2426-SM-5N9DT                 0.000000e+00              3.085789e-04
GTEX-11DXZ-2526-SM-5N9BG                 0.000000e+00              1.365913e-03
GTEX-11DXZ-2626-SM-59882                 7.659295e-03              0.000000e+00
GTEX-11DYG-0006-SM-5NQB2                 0.000000e+00              0.000000e+00
GTEX-11DYG-0008-SM-5QGR5                 0.000000e+00              2.800798e-02
GTEX-11DYG-0011-R10b-SM-DNZZO            0.000000e+00              0.000000e+00
GTEX-11DYG-0011-R11a-SM-DNZZP            0.000000e+00              0.000000e+00
GTEX-11DYG-0011-R5a-SM-DO928             0.000000e+00              0.000000e+00
GTEX-11DYG-0011-R6a-SM-DO936             0.000000e+00              0.000000e+00
GTEX-11DYG-0011-R7b-SM-EXUS6             0.000000e+00              0.000000e+00
GTEX-11DYG-0011-R8a-SM-DO93F             0.000000e+00              0.000000e+00
GTEX-11DYG-0126-SM-59883                 1.121323e-01              0.000000e+00
GTEX-11DYG-0426-SM-5987J                 0.000000e+00              0.000000e+00
GTEX-11DYG-0826-SM-5N9GH                 0.000000e+00              6.777917e-03
GTEX-11DYG-0926-SM-5EGGW                 0.000000e+00              0.000000e+00
GTEX-11DYG-1026-SM-5A5JQ                 0.000000e+00              0.000000e+00
GTEX-11DYG-1226-SM-5N9DC                 0.000000e+00              0.000000e+00
GTEX-11DYG-1326-SM-5N9DO                 0.000000e+00              0.000000e+00
GTEX-11DYG-1426-SM-5A5JR                 0.000000e+00              0.000000e+00
GTEX-11DYG-1526-SM-5A5JS                 2.142993e-01              8.230400e-02
GTEX-11DYG-1926-SM-5H12I                 0.000000e+00              0.000000e+00
GTEX-11DYG-2026-SM-5EGGX                 0.000000e+00              0.000000e+00
GTEX-11DYG-2526-SM-5N9BB                 0.000000e+00              0.000000e+00
GTEX-11DYG-2926-SM-5H132                 0.000000e+00              0.000000e+00
GTEX-11DYG-3126-SM-5A5L6                 0.000000e+00              0.000000e+00
GTEX-11DZ1-0008-SM-5QGR3                 0.000000e+00              1.519959e-01
GTEX-11DZ1-0011-R10b-SM-DO943            0.000000e+00              0.000000e+00
GTEX-11DZ1-0011-R11b-SM-DO11W            0.000000e+00              0.000000e+00
GTEX-11DZ1-0011-R2a-SM-DNZZM             0.000000e+00              0.000000e+00
GTEX-11DZ1-0011-R3a-SM-DNZYY             0.000000e+00              0.000000e+00
GTEX-11DZ1-0011-R5a-SM-DO11J             0.000000e+00              0.000000e+00
GTEX-11DZ1-0011-R6b-SM-DNZZG             0.000000e+00              0.000000e+00
GTEX-11DZ1-0011-R7a-SM-DNZZH             0.000000e+00              0.000000e+00
GTEX-11DZ1-0011-R8b-SM-DNZZI             0.000000e+00              0.000000e+00
GTEX-11DZ1-0011-R9a-SM-DO933             0.000000e+00              0.000000e+00
GTEX-11DZ1-0126-SM-5985Q                 1.161303e-02              0.000000e+00
GTEX-11DZ1-0226-SM-5A5KF                 0.000000e+00              0.000000e+00
GTEX-11DZ1-0326-SM-5N9BN                 0.000000e+00              0.000000e+00
GTEX-11DZ1-0426-SM-5H11A                 0.000000e+00              0.000000e+00
GTEX-11DZ1-0926-SM-5EQ5R                 0.000000e+00              1.068634e-01
GTEX-11DZ1-2026-SM-5A5KG                 0.000000e+00              9.920676e-03
GTEX-11DZ1-2426-SM-5GZZX                 6.759409e-02              0.000000e+00
GTEX-11DZ1-2726-SM-5A5KH                 0.000000e+00              6.391795e-02
GTEX-11DZ1-2926-SM-5A5KI                 0.000000e+00              0.000000e+00
GTEX-11EI6-0005-SM-5N9GN                 0.000000e+00              0.000000e+00
GTEX-11EI6-0008-SM-5QGR7                 0.000000e+00              3.061659e-02
GTEX-11EI6-0011-R10a-SM-DO93R            0.000000e+00              0.000000e+00
GTEX-11EI6-0011-R11a-SM-DO11V            0.000000e+00              0.000000e+00
GTEX-11EI6-0011-R1a-SM-DO93L             0.000000e+00              0.000000e+00
GTEX-11EI6-0011-R8a-SM-DO93M             0.000000e+00              7.336976e-04
GTEX-11EI6-0126-SM-5985R                 1.388977e-01              1.779295e-02
GTEX-11EI6-0226-SM-5EQ64                 0.000000e+00              0.000000e+00
GTEX-11EI6-0326-SM-5EQ6G                 0.000000e+00              0.000000e+00
GTEX-11EI6-0426-SM-5EQ43                 0.000000e+00              0.000000e+00
GTEX-11EI6-0526-SM-5985S                 0.000000e+00              0.000000e+00
GTEX-11EI6-0626-SM-5985T                 0.000000e+00              0.000000e+00
GTEX-11EI6-0726-SM-59866                 0.000000e+00              0.000000e+00
GTEX-11EI6-0826-SM-5985V                 1.172490e-03              0.000000e+00
GTEX-11EI6-1526-SM-5P9GL                 0.000000e+00              2.706993e-03
GTEX-11EI6-2226-SM-5EGJM                 0.000000e+00              0.000000e+00
GTEX-11EI6-2426-SM-5PNVS                 0.000000e+00              0.000000e+00
GTEX-11EI6-2626-SM-5PNVT                 0.000000e+00              0.000000e+00
GTEX-11EI6-2826-SM-5H11D                 1.524047e-02              0.000000e+00
GTEX-11EI6-2926-SM-5985U                 0.000000e+00              0.000000e+00
GTEX-11EI6-3026-SM-5GZZO                 0.000000e+00              0.000000e+00
GTEX-11EI6-3126-SM-5H111                 0.000000e+00              0.000000e+00
GTEX-11EM3-0001-SM-5Q5BD                 0.000000e+00              1.578925e-01
GTEX-11EM3-0005-SM-5N9DK                 0.000000e+00              0.000000e+00
GTEX-11EM3-0126-SM-5985K                 0.000000e+00              0.000000e+00
GTEX-11EM3-0226-SM-5985Y                 3.543878e-03              0.000000e+00
GTEX-11EM3-0326-SM-5A5KJ                 0.000000e+00              8.453062e-03
GTEX-11EM3-0426-SM-5N9BZ                 0.000000e+00              0.000000e+00
GTEX-11EM3-0526-SM-5H12N                 3.796149e-03              0.000000e+00
GTEX-11EM3-0626-SM-5H12Z                 0.000000e+00              0.000000e+00
GTEX-11EM3-0726-SM-5GZZM                 0.000000e+00              0.000000e+00
GTEX-11EM3-0826-SM-5N9CC                 4.752290e-02              1.127437e-02
GTEX-11EM3-0926-SM-5A5KK                 0.000000e+00              0.000000e+00
GTEX-11EM3-1026-SM-5A5KL                 0.000000e+00              2.577385e-03
GTEX-11EM3-1126-SM-5A5KM                 0.000000e+00              0.000000e+00
GTEX-11EM3-1226-SM-5N9DD                 3.955612e-03              0.000000e+00
GTEX-11EM3-1326-SM-5N9C6                 0.000000e+00              1.376231e-03
GTEX-11EM3-1526-SM-5A5KN                 9.419544e-03              0.000000e+00
GTEX-11EM3-1626-SM-5N9CO                 0.000000e+00              0.000000e+00
GTEX-11EM3-1726-SM-5N9D1                 0.000000e+00              7.578615e-05
GTEX-11EM3-1826-SM-5A5KO                 0.000000e+00              0.000000e+00
GTEX-11EM3-1926-SM-5987U                 5.038969e-03              0.000000e+00
GTEX-11EM3-2126-SM-5H11M                 0.000000e+00              0.000000e+00
GTEX-11EM3-2226-SM-5H11Y                 1.961265e-03              0.000000e+00
GTEX-11EM3-2326-SM-5H12B                 0.000000e+00              0.000000e+00
GTEX-11EM3-2426-SM-59861                 2.417512e-02              0.000000e+00
GTEX-11EMC-0002-SM-5Q5DO                 0.000000e+00              6.943574e-02
GTEX-11EMC-0006-SM-5O9DN                 0.000000e+00              0.000000e+00
GTEX-11EMC-0008-SM-5Q5DR                 0.000000e+00              1.457154e-01
GTEX-11EMC-0011-R10a-SM-DNZZJ            0.000000e+00              0.000000e+00
GTEX-11EMC-0011-R11b-SM-DNZZK            0.000000e+00              0.000000e+00
GTEX-11EMC-0011-R2b-SM-DO114             0.000000e+00              0.000000e+00
GTEX-11EMC-0011-R8b-SM-DO91Z             0.000000e+00              0.000000e+00
GTEX-11EMC-0011-R9b-SM-DO921             0.000000e+00              4.477513e-03
GTEX-11EMC-0126-SM-5EGKV                 0.000000e+00              4.413001e-02
GTEX-11EMC-0226-SM-5EGLP                 0.000000e+00              0.000000e+00
GTEX-11EMC-0526-SM-5EGJN                 0.000000e+00              0.000000e+00
GTEX-11EMC-0726-SM-5EGJO                 0.000000e+00              0.000000e+00
GTEX-11EMC-0826-SM-59862                 0.000000e+00              0.000000e+00
GTEX-11EMC-0926-SM-59863                 0.000000e+00              0.000000e+00
GTEX-11EMC-1426-SM-5N9E4                 0.000000e+00              0.000000e+00
GTEX-11EMC-1726-SM-5H11P                 0.000000e+00              0.000000e+00
GTEX-11EMC-1826-SM-5A5JT                 0.000000e+00              0.000000e+00
GTEX-11EMC-1926-SM-5A5JU                 0.000000e+00              1.452365e-02
GTEX-11EMC-2026-SM-5A5JV                 0.000000e+00              0.000000e+00
GTEX-11EMC-2226-SM-5A5JW                 4.816759e-02              5.574679e-02
GTEX-11EMC-2526-SM-5PNVU                 7.967885e-03              2.024988e-02
GTEX-11EMC-2626-SM-59864                 0.000000e+00              0.000000e+00
GTEX-11EMC-2826-SM-5PNY6                 0.000000e+00              0.000000e+00
GTEX-11EMC-2926-SM-5EQ4F                 0.000000e+00              0.000000e+00
GTEX-11EMC-3026-SM-5EQ4R                 3.740845e-03              0.000000e+00
GTEX-11EMC-3126-SM-5EGJP                 0.000000e+00              0.000000e+00
GTEX-11EMC-3226-SM-5EGKW                 0.000000e+00              0.000000e+00
GTEX-11EMC-3326-SM-5P9JH                 0.000000e+00              0.000000e+00
GTEX-11EQ8-0006-SM-5P9HJ                 0.000000e+00              0.000000e+00
GTEX-11EQ8-0008-SM-5Q5DJ                 0.000000e+00              0.000000e+00
GTEX-11EQ8-0226-SM-5EQ5G                 1.331692e-02              0.000000e+00
GTEX-11EQ8-0426-SM-5N9DP                 1.284778e-04              0.000000e+00
GTEX-11EQ8-0526-SM-5N9BC                 0.000000e+00              0.000000e+00
GTEX-11EQ8-0826-SM-5N9FG                 0.000000e+00              0.000000e+00
GTEX-11EQ8-0926-SM-5H12V                 1.397509e-01              4.625955e-03
GTEX-11EQ8-1326-SM-5EGJQ                 0.000000e+00              0.000000e+00
GTEX-11EQ8-1426-SM-5EGJR                 0.000000e+00              0.000000e+00
GTEX-11EQ8-2626-SM-5N9BO                 3.630513e-03              3.851328e-03
GTEX-11EQ9-0002-SM-5QGQ1                 0.000000e+00              1.275239e-01
GTEX-11EQ9-0006-SM-5LUB6                 0.000000e+00              0.000000e+00
GTEX-11EQ9-0008-SM-5Q5DK                 0.000000e+00              3.968706e-02
GTEX-11EQ9-0126-SM-5986I                 0.000000e+00              7.602621e-04
GTEX-11EQ9-0226-SM-5A5JX                 0.000000e+00              1.747447e-02
GTEX-11EQ9-0426-SM-5A5JY                 0.000000e+00              0.000000e+00
GTEX-11EQ9-0526-SM-5A5JZ                 0.000000e+00              0.000000e+00
GTEX-11EQ9-0626-SM-5A5K1                 0.000000e+00              0.000000e+00
GTEX-11EQ9-0726-SM-5A5K2                 3.078725e-02              1.103506e-02
GTEX-11EQ9-0826-SM-5986Y                 0.000000e+00              0.000000e+00
GTEX-11EQ9-0926-SM-5HL6I                 0.000000e+00              0.000000e+00
GTEX-11EQ9-1026-SM-5H134                 0.000000e+00              3.644174e-03
GTEX-11EQ9-1126-SM-5987I                 0.000000e+00              0.000000e+00
GTEX-11EQ9-1226-SM-5987E                 0.000000e+00              0.000000e+00
GTEX-11EQ9-1326-SM-5985X                 0.000000e+00              7.145709e-03
GTEX-11EQ9-1426-SM-5987G                 0.000000e+00              3.380275e-03
GTEX-11EQ9-1526-SM-5PNY7                 0.000000e+00              0.000000e+00
GTEX-11EQ9-1626-SM-5PNY8                 1.082760e-01              3.153824e-02
GTEX-11EQ9-1726-SM-5HL6U                 3.219088e-03              8.205358e-04
GTEX-11EQ9-1826-SM-5Q5AJ                 0.000000e+00              0.000000e+00
GTEX-11EQ9-1926-SM-5PNVV                 0.000000e+00              0.000000e+00
GTEX-11EQ9-2026-SM-5P9JI                 0.000000e+00              0.000000e+00
GTEX-11EQ9-2126-SM-5PNVW                 0.000000e+00              0.000000e+00
GTEX-11EQ9-2226-SM-5987H                 6.393996e-03              3.287591e-03
GTEX-11EQ9-2326-SM-5HL5H                 2.374637e-03              1.275960e-03
GTEX-11EQ9-2426-SM-5HL5T                 1.467688e-01              2.984810e-02
GTEX-11EQ9-2526-SM-5HL66                 3.176352e-03              0.000000e+00
GTEX-11GS4-0006-SM-5SI9M                 0.000000e+00              0.000000e+00
GTEX-11GS4-0008-SM-5QGRA                 0.000000e+00              5.089558e-03
GTEX-11GS4-0011-R1a-SM-DO129             0.000000e+00              0.000000e+00
GTEX-11GS4-0011-R2a-SM-DO942             0.000000e+00              0.000000e+00
GTEX-11GS4-0226-SM-5HL77                 2.352951e-01              2.837665e-02
GTEX-11GS4-0326-SM-5N9F7                 0.000000e+00              0.000000e+00
GTEX-11GS4-0426-SM-5N9CD                 0.000000e+00              0.000000e+00
GTEX-11GS4-0526-SM-5A5KQ                 0.000000e+00              3.945427e-03
GTEX-11GS4-0626-SM-5A5LC                 0.000000e+00              0.000000e+00
GTEX-11GS4-0826-SM-5986J                 2.248982e-03              0.000000e+00
GTEX-11GS4-1026-SM-5N9DE                 0.000000e+00              0.000000e+00
GTEX-11GS4-1426-SM-5N9D2                 0.000000e+00              0.000000e+00
GTEX-11GS4-1826-SM-5HL4T                 1.732049e-04              0.000000e+00
GTEX-11GS4-2026-SM-5N9CP                 0.000000e+00              0.000000e+00
GTEX-11GS4-2126-SM-5A5KR                 0.000000e+00              0.000000e+00
GTEX-11GS4-2326-SM-5A5KS                 7.728654e-03              0.000000e+00
GTEX-11GS4-2526-SM-5A5KT                 0.000000e+00              1.512867e-02
GTEX-11GS4-2626-SM-5A5LD                 0.000000e+00              0.000000e+00
GTEX-11GS4-2726-SM-5A5LE                 5.372136e-02              0.000000e+00
GTEX-11GS4-2826-SM-5HL56                 0.000000e+00              0.000000e+00
GTEX-11GS4-2926-SM-5A5LF                 0.000000e+00              0.000000e+00
GTEX-11GS4-3026-SM-5A5LG                 0.000000e+00              0.000000e+00
GTEX-11GS4-3126-SM-5A5LH                 0.000000e+00              0.000000e+00
GTEX-11GSO-0005-SM-5O9CA                 0.000000e+00              0.000000e+00
GTEX-11GSO-0011-R1b-SM-57WD3             0.000000e+00              0.000000e+00
GTEX-11GSO-0011-R2a-SM-57WDF             0.000000e+00              0.000000e+00
GTEX-11GSO-0011-R3b-SM-57WB2             0.000000e+00              0.000000e+00
GTEX-11GSO-0226-SM-5A5LV                 0.000000e+00              0.000000e+00
GTEX-11GSO-0626-SM-5A5LW                 0.000000e+00              0.000000e+00
GTEX-11GSO-1926-SM-5A5K3                 1.700626e-03              0.000000e+00
GTEX-11GSO-2326-SM-5A5LX                 3.451989e-03              0.000000e+00
GTEX-11GSO-2426-SM-5A5LY                 1.579491e-02              0.000000e+00
GTEX-11GSO-2526-SM-5PNVX                 0.000000e+00              8.331664e-03
GTEX-11GSO-2626-SM-5Q5AK                 0.000000e+00              0.000000e+00
GTEX-11GSO-2826-SM-5HL6Q                 0.000000e+00              0.000000e+00
GTEX-11GSO-2926-SM-5HL73                 0.000000e+00              0.000000e+00
GTEX-11GSO-3026-SM-5Q5AL                 0.000000e+00              0.000000e+00
GTEX-11GSP-0006-SM-5N9EL                 0.000000e+00              0.000000e+00
GTEX-11GSP-0008-SM-5Q5DM                 0.000000e+00              2.171505e-01
GTEX-11GSP-0011-R10a-SM-5NQ7J            0.000000e+00              0.000000e+00
GTEX-11GSP-0011-R11b-SM-5NQ7V            0.000000e+00              0.000000e+00
GTEX-11GSP-0011-R1a-SM-9QEJ3             0.000000e+00              0.000000e+00
GTEX-11GSP-0011-R2b-SM-9QEGE             0.000000e+00              0.000000e+00
GTEX-11GSP-0011-R3a-SM-9QEGF             0.000000e+00              2.010243e-03
GTEX-11GSP-0011-R5a-SM-57WBE             0.000000e+00              0.000000e+00
GTEX-11GSP-0011-R6b-SM-57WBQ             0.000000e+00              0.000000e+00
GTEX-11GSP-0011-R7b-SM-57WC3             0.000000e+00              0.000000e+00
GTEX-11GSP-0011-R8b-SM-5NQ79             0.000000e+00              1.393504e-03
GTEX-11GSP-0011-R9b-SM-5NQ77             0.000000e+00              0.000000e+00
GTEX-11GSP-0126-SM-5A5KU                 0.000000e+00              0.000000e+00
GTEX-11GSP-0226-SM-5A5KV                 0.000000e+00              0.000000e+00
GTEX-11GSP-0326-SM-5A5KW                 0.000000e+00              0.000000e+00
GTEX-11GSP-0426-SM-5A5KX                 0.000000e+00              3.605978e-03
GTEX-11GSP-0626-SM-5986T                 0.000000e+00              0.000000e+00
GTEX-11GSP-0726-SM-5986L                 0.000000e+00              2.281188e-02
GTEX-11GSP-0926-SM-9WYSG                 0.000000e+00              0.000000e+00
GTEX-11GSP-1026-SM-9WYSH                 0.000000e+00              9.034621e-04
GTEX-11GSP-1126-SM-5A5LM                 0.000000e+00              0.000000e+00
GTEX-11GSP-1226-SM-5985M                 0.000000e+00              6.375941e-04
GTEX-11GSP-1326-SM-5A5KY                 0.000000e+00              0.000000e+00
GTEX-11GSP-1626-SM-5986N                 1.226028e-02              0.000000e+00
GTEX-11GSP-1726-SM-5A5LI                 0.000000e+00              0.000000e+00
GTEX-11GSP-1826-SM-5N9DQ                 6.323771e-02              8.996702e-02
GTEX-11GSP-2126-SM-5HL5E                 0.000000e+00              1.044201e-02
GTEX-11GSP-2226-SM-5HL5Q                 0.000000e+00              0.000000e+00
GTEX-11GSP-2326-SM-5HL63                 1.269780e-01              0.000000e+00
GTEX-11GSP-2426-SM-5N9BD                 0.000000e+00              0.000000e+00
GTEX-11GSP-2526-SM-5N9BP                 4.212179e-03              0.000000e+00
GTEX-11GSP-2726-SM-5A5LJ                 0.000000e+00              1.608100e-02
GTEX-11GSP-2826-SM-5A5LK                 0.000000e+00              0.000000e+00
GTEX-11GSP-2926-SM-5N9C2                 2.429486e-02              0.000000e+00
GTEX-11GSP-3026-SM-5N9CE                 0.000000e+00              0.000000e+00
GTEX-11GSP-3126-SM-5A5LL                 0.000000e+00              0.000000e+00
GTEX-11GSP-3226-SM-5986O                 0.000000e+00              0.000000e+00
GTEX-11H98-0008-SM-5QGR8                 0.000000e+00              5.063900e-02
GTEX-11H98-0011-R10b-SM-5NQ98            0.000000e+00              0.000000e+00
GTEX-11H98-0011-R11b-SM-5NQ6U            0.000000e+00              0.000000e+00
GTEX-11H98-0011-R5b-SM-57WCF             0.000000e+00              0.000000e+00
GTEX-11H98-0011-R8a-SM-5NQ8V             0.000000e+00              0.000000e+00
GTEX-11H98-0126-SM-5EGHG                 0.000000e+00              2.528278e-03
GTEX-11H98-0226-SM-5NQ89                 0.000000e+00              0.000000e+00
GTEX-11H98-0326-SM-5HL4S                 0.000000e+00              0.000000e+00
GTEX-11H98-0426-SM-5HL55                 0.000000e+00              0.000000e+00
GTEX-11I78-0001-SM-5Q5BE                 0.000000e+00              1.072510e-01
GTEX-11I78-0005-SM-5N9GB                 0.000000e+00              0.000000e+00
GTEX-11I78-0008-SM-5Q5DI                 0.000000e+00              8.914890e-02
GTEX-11I78-0126-SM-5HL6F                 9.735938e-03              0.000000e+00
GTEX-11I78-0226-SM-5HL6R                 0.000000e+00              0.000000e+00
GTEX-11I78-0526-SM-5986A                 0.000000e+00              8.871061e-03
GTEX-11I78-0626-SM-5A5LZ                 0.000000e+00              1.041712e-02
GTEX-11I78-0726-SM-5A5M1                 0.000000e+00              0.000000e+00
GTEX-11I78-0826-SM-5A5K4                 0.000000e+00              0.000000e+00
GTEX-11I78-1026-SM-5HL74                 0.000000e+00              0.000000e+00
GTEX-11I78-1126-SM-5A5K5                 0.000000e+00              0.000000e+00
GTEX-11I78-1226-SM-5A5K6                 0.000000e+00              1.174754e-03
GTEX-11I78-1326-SM-5PNY9                 0.000000e+00              2.850128e-03
GTEX-11I78-1426-SM-5PNVY                 0.000000e+00              0.000000e+00
GTEX-11I78-1526-SM-5A5K7                 1.480309e-01              8.750471e-03
GTEX-11I78-1726-SM-5A5M3                 0.000000e+00              4.984135e-04
GTEX-11I78-1826-SM-5A5M4                 1.946463e-03              0.000000e+00
GTEX-11I78-1926-SM-59878                 0.000000e+00              0.000000e+00
GTEX-11I78-2026-SM-5987C                 1.721798e-01              2.316814e-02
GTEX-11I78-2126-SM-5A5K8                 0.000000e+00              0.000000e+00
GTEX-11I78-2226-SM-5PNYA                 0.000000e+00              0.000000e+00
GTEX-11I78-2326-SM-5Q5AH                 1.263031e-02              0.000000e+00
GTEX-11I78-2426-SM-5A5K9                 0.000000e+00              6.065831e-03
GTEX-11I78-2626-SM-5Q5AI                 1.045713e-02              0.000000e+00
GTEX-11LCK-0005-SM-5O98U                 0.000000e+00              7.113769e-04
GTEX-11LCK-0008-SM-5Q5BB                 0.000000e+00              4.539788e-03
GTEX-11LCK-0126-SM-5A5M5                 0.000000e+00              0.000000e+00
GTEX-11LCK-0226-SM-5A5M6                 0.000000e+00              1.191458e-02
GTEX-11LCK-0326-SM-5A5M7                 0.000000e+00              1.799148e-03
GTEX-11LCK-0426-SM-5A5M8                 0.000000e+00              0.000000e+00
GTEX-11LCK-0526-SM-5A5M9                 0.000000e+00              0.000000e+00
GTEX-11LCK-0726-SM-5PNYC                 0.000000e+00              0.000000e+00
GTEX-11LCK-0826-SM-5PNYD                 0.000000e+00              0.000000e+00
GTEX-11LCK-0926-SM-5A5KA                 0.000000e+00              0.000000e+00
GTEX-11LCK-1026-SM-5A5KB                 6.015695e-03              0.000000e+00
GTEX-11LCK-1126-SM-5A5KC                 0.000000e+00              0.000000e+00
GTEX-11LCK-1226-SM-5Q5AM                 0.000000e+00              0.000000e+00
