Thu Mar 12 18:03:37 PDT 2020
[1] "/u/home/b/bnadel/TimingSpace/Inputs/Mixes/GTEX200Samples.tsv"                 
[2] "/u/home/b/bnadel/TimingSpace/Inputs/RefMats/LM22.tsv"                         
[3] "/u/home/b/bnadel/TimingSpace/Predictions/Cibersort_GTEX200Samples.tsvLM22.tsv"
[1] "character"
                         B cells naive B cells memory    Monocytes
GTEX-1128S-2326-SM-5GZZY                 0.0000000000 0.043631518
GTEX-1128S-2426-SM-5H11B                 0.0000000000 0.063408984
GTEX-1128S-2526-SM-5H11N                 0.0000000000 0.065836475
GTEX-1128S-2626-SM-5H11Z                 0.0000000000 0.074216865
GTEX-1128S-2726-SM-5H12C                 0.0000000000 0.032118634
GTEX-1128S-2826-SM-5N9DI                 0.0000000000 0.146233100
GTEX-113IC-0006-SM-5NQ9C                 0.0000000000 0.178143391
GTEX-113IC-0008-SM-5QGRF                 0.0000000000 0.003996039
GTEX-113IC-0126-SM-5HL6T                 0.0000000000 0.065914505
GTEX-113IC-0226-SM-5HL5C                 0.0000000000 0.072074982
GTEX-113IC-0426-SM-5HL5O                 0.0000000000 0.060078106
GTEX-113IC-0526-SM-5HL76                 0.0000000000 0.093911105
GTEX-113JC-0006-SM-5O997                 0.0000000000 0.074331035
GTEX-113JC-0008-SM-5QGR6                 0.0000000000 0.098267969
GTEX-113JC-0126-SM-5EGJW                 0.0000000000 0.123361908
GTEX-113JC-0726-SM-5GZZR                 0.0000000000 0.032158965
GTEX-113JC-0926-SM-5H114                 0.0000000000 0.000000000
GTEX-113JC-1026-SM-5H117                 0.0000000000 0.202937859
GTEX-113JC-1926-SM-5N9GE                 0.0000000000 0.049967560
GTEX-113JC-2226-SM-5EGJG                 0.0000000000 0.079744675
GTEX-113JC-2326-SM-5EQ4E                 0.0000000000 0.070274141
GTEX-113JC-2726-SM-5EGIS                 0.0000000000 0.126635053
GTEX-113JC-2826-SM-5EGIT                 0.0000000000 0.162775834
GTEX-117XS-0005-SM-5PNU6                 0.0493831661 0.274422075
GTEX-117XS-0008-SM-5Q5DQ                 0.0000000000 0.000000000
GTEX-117XS-0426-SM-5GZZN                 0.0000000000 0.128053396
GTEX-117XS-0526-SM-5987Q                 0.0025315242 0.460535594
GTEX-117XS-0726-SM-5H131                 0.0000000000 0.203794313
GTEX-117XS-1926-SM-5GICO                 0.0000000000 0.052405264
GTEX-117XS-2026-SM-5GID1                 0.0000000000 0.066578435
GTEX-117XS-2226-SM-5GIE1                 0.0000000000 0.033004943
GTEX-117XS-2526-SM-5H11G                 0.0000000000 0.084564070
GTEX-117XS-2726-SM-5N9BL                 0.0000000000 0.059855739
GTEX-117XS-2926-SM-5N9BX                 0.0000000000 0.112974366
GTEX-117XS-3026-SM-5N9CA                 0.0000000000 0.211006534
GTEX-117XS-3126-SM-5GIDP                 0.0000000000 0.161435420
GTEX-117YW-0005-SM-5NQ8Z                 0.0000000000 0.398410725
GTEX-117YW-0008-SM-5QGRD                 0.0000000000 0.025265865
GTEX-117YW-0126-SM-5EGGN                 0.0000000000 0.549290980
GTEX-117YW-0226-SM-5N9CM                 0.0000000000 0.201846844
GTEX-117YW-0326-SM-5N9CY                 0.0000000000 0.102880438
GTEX-117YW-0426-SM-5GZZZ                 0.0000000000 0.289165772
GTEX-117YW-0526-SM-5H11C                 0.0000000000 0.139139681
GTEX-117YW-0826-SM-5H11O                 0.0000000000 0.212702264
GTEX-117YW-1426-SM-5EGGO                 0.0000000000 0.178887169
GTEX-117YW-1526-SM-5EGGP                 0.0000000000 0.000000000
GTEX-117YW-1826-SM-5PNY5                 0.0056607389 0.112342714
GTEX-117YW-1926-SM-5H121                 0.0000000000 0.044173876
GTEX-117YW-2026-SM-5N9BH                 0.0000000000 0.021407508
GTEX-117YW-2226-SM-5N9DB                 0.0043270700 0.212132657
GTEX-117YW-2426-SM-5Q5AE                 0.0000000000 0.314185055
GTEX-117YW-2626-SM-5GZZH                 0.0000000000 0.053955681
GTEX-117YW-2726-SM-5GZZT                 0.0000000000 0.072212777
GTEX-117YW-2826-SM-5H116                 0.0000000000 0.237077303
GTEX-117YX-0126-SM-5EGH5                 0.0000000000 0.128854864
GTEX-117YX-0226-SM-5EGH6                 0.0000000000 0.057932796
GTEX-117YX-0326-SM-5GICL                 0.0000000000 0.051717674
GTEX-117YX-0526-SM-5EGJH                 0.0000000000 0.073749526
GTEX-117YX-0626-SM-5EGJI                 0.0000000000 0.158956079
GTEX-117YX-0726-SM-5GIET                 0.0000000000 0.041985176
GTEX-117YX-0826-SM-5H11J                 0.0000000000 0.042347621
GTEX-117YX-1026-SM-5H11V                 0.0000000000 0.211893646
GTEX-117YX-1126-SM-5H128                 0.0000000000 0.071037592
GTEX-117YX-1226-SM-5H11S                 0.0000000000 0.325753879
GTEX-117YX-1326-SM-5H125                 0.0000000000 0.065562896
GTEX-117YX-1426-SM-5H12H                 0.0000000000 0.034728120
GTEX-117YX-1526-SM-5H12T                 0.0000000000 0.161479959
GTEX-117YX-1726-SM-5GZZS                 0.0000000000 0.097497959
GTEX-117YX-1826-SM-5H12K                 0.0000000000 0.070662654
GTEX-117YX-1926-SM-5GIEC                 0.0000000000 0.077529077
GTEX-117YX-2026-SM-5GIEF                 0.0000000000 0.107655238
GTEX-117YX-2126-SM-5GIEL                 0.0000000000 0.233836102
GTEX-117YX-2226-SM-5EGJJ                 0.0000000000 0.091655042
GTEX-117YX-2326-SM-5H12W                 0.0000000000 0.155056227
GTEX-117YX-2426-SM-5GZZJ                 0.0000000000 0.136598616
GTEX-117YX-2526-SM-5EQ4Q                 0.0000000000 0.165876169
GTEX-117YX-2626-SM-5EQ53                 0.0000000000 0.000000000
GTEX-1192W-0005-SM-5NQBQ                 0.0000000000 0.129572827
GTEX-1192W-0008-SM-5QGRE                 0.0000000000 0.135563247
GTEX-1192W-0126-SM-5EGGS                 0.0000000000 0.382705026
GTEX-1192W-0226-SM-5EGGT                 0.0000000000 0.133680000
                         Macrophages M0 Macrophages M1 Macrophages M2
GTEX-1117F-0226-SM-5GZZ7    0.000000000   0.0407919377    0.280773256
GTEX-1117F-0426-SM-5EGHI    0.000000000   0.0191791452    0.297004790
GTEX-1117F-0526-SM-5EGHJ    0.000000000   0.0276813000    0.221877627
GTEX-1117F-0626-SM-5N9CS    0.000000000   0.0102125099    0.455981718
GTEX-1117F-0726-SM-5GIEN    0.037756270   0.0277120159    0.104884438
GTEX-1117F-1326-SM-5EGHH    0.000000000   0.0064754006    0.117884608
GTEX-1117F-2426-SM-5EGGH    0.000000000   0.0105430827    0.213183584
GTEX-1117F-2526-SM-5GZY6    0.000000000   0.0000000000    0.194739267
GTEX-1117F-2826-SM-5GZXL    0.000000000   0.0299628305    0.216639022
GTEX-1117F-2926-SM-5GZYI    0.022176661   0.0000000000    0.171051709
GTEX-1117F-3026-SM-5GZYU    0.020396552   0.0249121877    0.189874323
GTEX-1117F-3226-SM-5N9CT    0.164924077   0.0049387205    0.000000000
GTEX-111CU-0126-SM-5GZWZ    0.000000000   0.0039941948    0.434151789
GTEX-111CU-0226-SM-5GZXC    0.000000000   0.0870938500    0.284801709
GTEX-111CU-0326-SM-5GZXO    0.115374554   0.0095998783    0.146138336
GTEX-111CU-0426-SM-5GZY1    0.055761805   0.0000000000    0.070765490
GTEX-111CU-0526-SM-5EGHK    0.000000000   0.0036563440    0.319415165
GTEX-111CU-0626-SM-5EGHL    0.000000000   0.0000000000    0.288374452
GTEX-111CU-0726-SM-5GZYD    0.027438926   0.0000000000    0.207576469
GTEX-111CU-0826-SM-5EGIJ    0.000000000   0.0000000000    0.283898695
GTEX-111CU-0926-SM-5EGIK    0.000000000   0.0121523891    0.044492726
GTEX-111CU-1026-SM-5EGIL    0.000000000   0.0613275276    0.186411595
GTEX-111CU-1126-SM-5EGIM    0.049320994   0.0000000000    0.154445193
GTEX-111CU-1226-SM-5EGIN    0.000000000   0.0048511698    0.352292941
GTEX-111CU-1326-SM-5NQ8L    0.000000000   0.0288380814    0.220937420
GTEX-111CU-1426-SM-5GZYP    0.000000000   0.0075607736    0.193664388
GTEX-111CU-1526-SM-5N9FS    0.044868923   0.0137983426    0.121715764
GTEX-111CU-1726-SM-5EGHM    0.000000000   0.0000000000    0.101337650
GTEX-111CU-1826-SM-5GZYN    0.000000000   0.0260680476    0.480174832
GTEX-111CU-2026-SM-5GZZC    0.000000000   0.0000000000    0.269061725
GTEX-111CU-2226-SM-5N9G5    0.000000000   0.0541771327    0.442159060
GTEX-111FC-0126-SM-5N9DL    0.038498532   0.0219930208    0.000000000
GTEX-111FC-0226-SM-5N9B8    0.000000000   0.0225568848    0.343089872
GTEX-111FC-0326-SM-5GZZ1    0.000000000   0.0121149614    0.286907261
GTEX-111FC-0426-SM-5N9CV    0.000000000   0.0524239476    0.387790772
GTEX-111FC-0526-SM-5GZZ8    0.000000000   0.0107117268    0.482961402
GTEX-111FC-0626-SM-5N9CU    0.000000000   0.0123932765    0.348110768
GTEX-111FC-0826-SM-5GZWO    0.000000000   0.0173832107    0.303392251
GTEX-111FC-1026-SM-5GZX1    0.067558197   0.0164813527    0.000000000
GTEX-111FC-1126-SM-5GZWU    0.067724607   0.0386596213    0.113140047
GTEX-111FC-1326-SM-5N9D9    0.015761681   0.0000000000    0.015387974
GTEX-111FC-1926-SM-5GZYC    0.000000000   0.0000000000    0.138145452
GTEX-111FC-2026-SM-5GZYO    0.000000000   0.0126850123    0.101208142
GTEX-111FC-2526-SM-5GZXU    0.000000000   0.0008070964    0.229866760
GTEX-111FC-2926-SM-5GZY7    0.007564877   0.0275051003    0.152748995
GTEX-111FC-3126-SM-5GZZ2    0.000000000   0.0000000000    0.196793488
GTEX-111FC-3326-SM-5GZYV    0.000000000   0.0000000000    0.237141588
GTEX-111VG-0008-SM-5Q5BG    0.194051708   0.0000000000    0.000000000
GTEX-111VG-0326-SM-5GZX7    0.000000000   0.0106768183    0.316605571
GTEX-111VG-0526-SM-5N9BW    0.010201374   0.0905410210    0.095964886
GTEX-111VG-0726-SM-5GIDC    0.025714927   0.0313725248    0.094384995
GTEX-111VG-1626-SM-5EGIO    0.018739918   0.0144828236    0.089866571
GTEX-111VG-1926-SM-5GIDO    0.000000000   0.0000000000    0.034486617
GTEX-111VG-2226-SM-5N9DU    0.000000000   0.0076570335    0.471868603
GTEX-111VG-2326-SM-5N9BK    0.511623672   0.0464561848    0.267487478
GTEX-111VG-2426-SM-5GZXD    0.208405882   0.0242085861    0.026957804
GTEX-111VG-2526-SM-5GZXP    0.000000000   0.0111762863    0.375491127
GTEX-111VG-2626-SM-5GZY2    0.000000000   0.0000000000    0.218005486
GTEX-111YS-0006-SM-5NQBE    0.014605039   0.0000000000    0.021758918
GTEX-111YS-0008-SM-5Q5BH    0.230734318   0.0000000000    0.000000000
GTEX-111YS-0126-SM-5987T    0.000000000   0.0000000000    0.429980601
GTEX-111YS-0326-SM-5GZZ3    0.000000000   0.0017687332    0.376670009
GTEX-111YS-0426-SM-5987O    0.000000000   0.0012403873    0.262100414
GTEX-111YS-0526-SM-5GZXJ    0.000000000   0.0636362769    0.336839761
GTEX-111YS-0626-SM-5GZXV    0.073513146   0.0066834238    0.065460193
GTEX-111YS-0726-SM-5GZY8    0.000000000   0.1054369489    0.331095765
GTEX-111YS-0826-SM-5GZYK    0.000000000   0.0029613376    0.318940322
GTEX-111YS-0926-SM-5EGGI    0.006632362   0.0021247674    0.164865395
GTEX-111YS-1026-SM-5GZYE    0.000000000   0.0000000000    0.386014239
GTEX-111YS-1126-SM-5GZYQ    0.000000000   0.0000000000    0.054531285
GTEX-111YS-1226-SM-5EGGJ    0.000000000   0.0000000000    0.275710858
GTEX-111YS-1326-SM-5EGGK    0.000000000   0.0440850450    0.342320242
GTEX-111YS-1426-SM-5GID8    0.000000000   0.0000000000    0.215907561
GTEX-111YS-1526-SM-5GZYW    0.038825165   0.0108657000    0.000000000
GTEX-111YS-1626-SM-5GZZ9    0.000000000   0.0014313288    0.311344422
GTEX-111YS-1726-SM-5GIED    0.000000000   0.0083710779    0.233379291
GTEX-111YS-1826-SM-5GIEP    0.000000000   0.0015811444    0.366114283
GTEX-111YS-1926-SM-5GICC    0.000000000   0.0335399515    0.237965919
GTEX-111YS-2026-SM-5EGGL    0.000000000   0.0000000000    0.030881708
GTEX-111YS-2126-SM-5EGGM    0.000000000   0.0173192660    0.447139381
GTEX-111YS-2226-SM-5987P    0.000000000   0.0166197045    0.187466388
GTEX-111YS-2326-SM-5987L    0.000000000   0.0110772816    0.238132943
GTEX-111YS-2426-SM-5GZZQ    0.000000000   0.0409538859    0.445260713
GTEX-1122O-0003-SM-5Q5DL    0.021422607   0.0000000000    0.000000000
GTEX-1122O-0005-SM-5O99J    0.039142703   0.0000000000    0.014234785
GTEX-1122O-0008-SM-5QGR2    0.253856173   0.0000000000    0.000000000
GTEX-1122O-0126-SM-5GICA    0.020956253   0.0029506031    0.135859350
GTEX-1122O-0226-SM-5N9DA    0.000000000   0.0257043034    0.252912366
GTEX-1122O-0326-SM-5H124    0.000000000   0.0043650226    0.442282272
GTEX-1122O-0426-SM-5H12G    0.000000000   0.0281121948    0.368880904
GTEX-1122O-0526-SM-5N9DM    0.000000000   0.0000000000    0.104119857
GTEX-1122O-0626-SM-5N9B9    0.000000000   0.0080380501    0.388856414
GTEX-1122O-0726-SM-5GIEV    0.000000000   0.0031919121    0.356740964
GTEX-1122O-0826-SM-5GICV    0.000000000   0.0015829140    0.283162807
GTEX-1122O-0926-SM-9YFLC    0.000000000   0.0312885423    0.461863357
GTEX-1122O-1026-SM-9WYSF    0.000000000   0.0017244854    0.116446306
GTEX-1122O-1126-SM-5NQ8X    0.031483424   0.0327948424    0.463633184
GTEX-1122O-1226-SM-5H113    0.000000000   0.0439414991    0.443029185
GTEX-1122O-1326-SM-5H11F    0.000000000   0.0004804135    0.223047737
GTEX-1122O-1426-SM-5H11R    0.000000000   0.0155660167    0.396054544
GTEX-1122O-1526-SM-5N9CL    0.000000000   0.0033647863    0.228246223
GTEX-1122O-1626-SM-5N9CX    0.000000000   0.0018389027    0.281822247
GTEX-1122O-1726-SM-5GICM    0.000000000   0.0000000000    0.208793492
GTEX-1122O-1826-SM-5EGIP    0.000000000   0.0164071099    0.351769451
GTEX-1122O-1926-SM-5EGIQ    0.000000000   0.0041068280    0.055571596
GTEX-1122O-2026-SM-9YFMG    0.000000000   0.0152197678    0.453091108
GTEX-1122O-2126-SM-5EGIR    0.052911129   0.0000000000    0.090382519
GTEX-1122O-2326-SM-9YFL9    0.000000000   0.0418389493    0.239732245
GTEX-1122O-2426-SM-5GIDN    0.000000000   0.0000000000    0.334610986
GTEX-1128S-0005-SM-5P9HI    0.050597370   0.0000000000    0.000000000
GTEX-1128S-0008-SM-5Q5DP    0.152541913   0.0000000000    0.000000000
GTEX-1128S-0126-SM-5H12S    0.000000000   0.1645675672    0.228183425
GTEX-1128S-0326-SM-5GZZF    0.000000000   0.1082516567    0.282164641
GTEX-1128S-0726-SM-5N9D6    0.075325867   0.0853136246    0.043801012
GTEX-1128S-0826-SM-5GZZI    0.099963095   0.0180554462    0.064526793
GTEX-1128S-0926-SM-5GZZU    0.000000000   0.0370671893    0.532591588
GTEX-1128S-1626-SM-5H12O    0.000000000   0.0453615782    0.293841246
GTEX-1128S-2126-SM-5H12U    0.000000000   0.0140638747    0.509995144
GTEX-1128S-2326-SM-5GZZY    0.000000000   0.0000000000    0.155992726
GTEX-1128S-2426-SM-5H11B    0.080834441   0.0060480760    0.302858639
GTEX-1128S-2526-SM-5H11N    0.038011265   0.0422483546    0.345180966
GTEX-1128S-2626-SM-5H11Z    0.000000000   0.0368027886    0.307618874
GTEX-1128S-2726-SM-5H12C    0.195909771   0.0000000000    0.104203915
GTEX-1128S-2826-SM-5N9DI    0.146919871   0.0639055747    0.071326387
GTEX-113IC-0006-SM-5NQ9C    0.004723049   0.0015040659    0.000000000
GTEX-113IC-0008-SM-5QGRF    0.253656942   0.0000000000    0.000000000
GTEX-113IC-0126-SM-5HL6T    0.000000000   0.0337797260    0.285308444
GTEX-113IC-0226-SM-5HL5C    0.000000000   0.0702344175    0.426087824
GTEX-113IC-0426-SM-5HL5O    0.000000000   0.0460504544    0.439687782
GTEX-113IC-0526-SM-5HL76    0.000000000   0.0865576321    0.342065574
GTEX-113JC-0006-SM-5O997    0.023250710   0.0000000000    0.000000000
GTEX-113JC-0008-SM-5QGR6    0.090831749   0.0000000000    0.000000000
GTEX-113JC-0126-SM-5EGJW    0.075450692   0.0159291826    0.015283756
GTEX-113JC-0726-SM-5GZZR    0.048442170   0.0061778275    0.020856013
GTEX-113JC-0926-SM-5H114    0.000000000   0.0015594244    0.009881107
GTEX-113JC-1026-SM-5H117    0.000000000   0.0114567353    0.082662637
GTEX-113JC-1926-SM-5N9GE    0.079305379   0.0279500416    0.000000000
GTEX-113JC-2226-SM-5EGJG    0.000000000   0.0002917332    0.014902052
GTEX-113JC-2326-SM-5EQ4E    0.010305433   0.0485390239    0.184746851
GTEX-113JC-2726-SM-5EGIS    0.000000000   0.0158557448    0.176163326
GTEX-113JC-2826-SM-5EGIT    0.199690578   0.0000000000    0.000000000
GTEX-117XS-0005-SM-5PNU6    0.063081250   0.0000000000    0.013609409
GTEX-117XS-0008-SM-5Q5DQ    0.033662868   0.0000000000    0.015163991
GTEX-117XS-0426-SM-5GZZN    0.000000000   0.0214602511    0.222483351
GTEX-117XS-0526-SM-5987Q    0.140430045   0.0190043415    0.121453336
GTEX-117XS-0726-SM-5H131    0.000000000   0.0214219485    0.183353770
GTEX-117XS-1926-SM-5GICO    0.319940013   0.0437406117    0.246511425
GTEX-117XS-2026-SM-5GID1    0.000000000   0.0000000000    0.000000000
GTEX-117XS-2226-SM-5GIE1    0.007713011   0.0096315961    0.165264189
GTEX-117XS-2526-SM-5H11G    0.000000000   0.0164982540    0.174861936
GTEX-117XS-2726-SM-5N9BL    0.013204266   0.0144362962    0.105304293
GTEX-117XS-2926-SM-5N9BX    0.000000000   0.0345787988    0.198340298
GTEX-117XS-3026-SM-5N9CA    0.000000000   0.0000000000    0.173280485
GTEX-117XS-3126-SM-5GIDP    0.099297819   0.0024906818    0.000000000
GTEX-117YW-0005-SM-5NQ8Z    0.015418282   0.0000000000    0.000000000
GTEX-117YW-0008-SM-5QGRD    0.151577804   0.0000000000    0.000000000
GTEX-117YW-0126-SM-5EGGN    0.085660143   0.0404093800    0.000000000
GTEX-117YW-0226-SM-5N9CM    0.000000000   0.0363443975    0.211141899
GTEX-117YW-0326-SM-5N9CY    0.000000000   0.0608143461    0.111146168
GTEX-117YW-0426-SM-5GZZZ    0.000000000   0.0146234653    0.064190373
GTEX-117YW-0526-SM-5H11C    0.043799067   0.1155983684    0.085056183
GTEX-117YW-0826-SM-5H11O    0.000000000   0.0711130653    0.254867714
GTEX-117YW-1426-SM-5EGGO    0.000000000   0.0195336203    0.101959428
GTEX-117YW-1526-SM-5EGGP    0.000000000   0.0000000000    0.036468330
GTEX-117YW-1826-SM-5PNY5    0.000000000   0.0267723465    0.167342068
GTEX-117YW-1926-SM-5H121    0.000000000   0.0081025169    0.096214514
GTEX-117YW-2026-SM-5N9BH    0.000000000   0.0034785406    0.000000000
GTEX-117YW-2226-SM-5N9DB    0.000000000   0.0101456904    0.003398879
GTEX-117YW-2426-SM-5Q5AE    0.109514156   0.0579113524    0.000000000
GTEX-117YW-2626-SM-5GZZH    0.013767141   0.0261052579    0.127301256
GTEX-117YW-2726-SM-5GZZT    0.000000000   0.0266346988    0.123250917
GTEX-117YW-2826-SM-5H116    0.011950225   0.0178987038    0.325254464
GTEX-117YX-0126-SM-5EGH5    0.000000000   0.0000000000    0.296089655
GTEX-117YX-0226-SM-5EGH6    0.000000000   0.0269062755    0.281195871
GTEX-117YX-0326-SM-5GICL    0.000000000   0.0070856900    0.451563904
GTEX-117YX-0526-SM-5EGJH    0.000000000   0.0000000000    0.468341626
GTEX-117YX-0626-SM-5EGJI    0.000000000   0.0122701423    0.488232331
GTEX-117YX-0726-SM-5GIET    0.000000000   0.0245708505    0.390554210
GTEX-117YX-0826-SM-5H11J    0.000000000   0.0000000000    0.358476766
GTEX-117YX-1026-SM-5H11V    0.000000000   0.0179540081    0.059583008
GTEX-117YX-1126-SM-5H128    0.000000000   0.0000000000    0.444089579
GTEX-117YX-1226-SM-5H11S    0.081919601   0.0021483254    0.022290922
GTEX-117YX-1326-SM-5H125    0.023025708   0.0025333091    0.194403198
GTEX-117YX-1426-SM-5H12H    0.000000000   0.0384450550    0.535749520
GTEX-117YX-1526-SM-5H12T    0.012330782   0.0609904255    0.107512030
GTEX-117YX-1726-SM-5GZZS    0.000000000   0.0167778047    0.536382723
GTEX-117YX-1826-SM-5H12K    0.000000000   0.0337530160    0.398012308
GTEX-117YX-1926-SM-5GIEC    0.074408829   0.0000000000    0.187996283
GTEX-117YX-2026-SM-5GIEF    0.144479348   0.0000000000    0.000000000
GTEX-117YX-2126-SM-5GIEL    0.004272108   0.0000000000    0.067844396
GTEX-117YX-2226-SM-5EGJJ    0.000000000   0.0206728028    0.418058422
GTEX-117YX-2326-SM-5H12W    0.007474382   0.0000000000    0.133664044
GTEX-117YX-2426-SM-5GZZJ    0.000000000   0.0336076563    0.355674307
GTEX-117YX-2526-SM-5EQ4Q    0.000000000   0.0026849964    0.237481578
GTEX-117YX-2626-SM-5EQ53    0.012695975   0.0082687886    0.151634201
GTEX-1192W-0005-SM-5NQBQ    0.017101955   0.0000000000    0.000000000
GTEX-1192W-0008-SM-5QGRE    0.040639538   0.0000000000    0.019347605
GTEX-1192W-0126-SM-5EGGS    0.060543039   0.1092029627    0.000000000
GTEX-1192W-0226-SM-5EGGT    0.000000000   0.0525671916    0.381434548
                         Mast cells resting Mast cells activated Plasma cells
GTEX-1117F-0226-SM-5GZZ7        0.407585006         0.0000000000 0.000000e+00
GTEX-1117F-0426-SM-5EGHI        0.016865283         0.0000000000 0.000000e+00
GTEX-1117F-0526-SM-5EGHJ        0.022205214         0.0000000000 1.361212e-01
GTEX-1117F-0626-SM-5N9CS        0.077387589         0.0000000000 2.986406e-02
GTEX-1117F-0726-SM-5GIEN        0.069099121         0.0000000000 1.368693e-01
GTEX-1117F-1326-SM-5EGHH        0.000000000         0.0047780513 2.513795e-01
GTEX-1117F-2426-SM-5EGGH        0.366931506         0.0000000000 2.675201e-03
GTEX-1117F-2526-SM-5GZY6        0.068566788         0.0232981223 3.753552e-02
GTEX-1117F-2826-SM-5GZXL        0.109312359         0.0000000000 1.819644e-01
GTEX-1117F-2926-SM-5GZYI        0.558059891         0.0000000000 0.000000e+00
GTEX-1117F-3026-SM-5GZYU        0.143443182         0.0000000000 2.665077e-01
GTEX-1117F-3226-SM-5N9CT        0.301814811         0.0000000000 0.000000e+00
GTEX-111CU-0126-SM-5GZWZ        0.091782572         0.0000000000 0.000000e+00
GTEX-111CU-0226-SM-5GZXC        0.000000000         0.0502753751 4.243728e-04
GTEX-111CU-0326-SM-5GZXO        0.075755566         0.0000000000 3.430910e-03
GTEX-111CU-0426-SM-5GZY1        0.000000000         0.0000000000 4.978577e-02
GTEX-111CU-0526-SM-5EGHK        0.099210836         0.0000000000 2.233169e-02
GTEX-111CU-0626-SM-5EGHL        0.310013624         0.0000000000 0.000000e+00
GTEX-111CU-0726-SM-5GZYD        0.241278940         0.0000000000 2.149315e-01
GTEX-111CU-0826-SM-5EGIJ        0.333757743         0.0000000000 3.862227e-05
GTEX-111CU-0926-SM-5EGIK        0.087828515         0.1114890615 2.135032e-01
GTEX-111CU-1026-SM-5EGIL        0.000000000         0.0965920415 2.317735e-03
GTEX-111CU-1126-SM-5EGIM        0.425349461         0.0000000000 0.000000e+00
GTEX-111CU-1226-SM-5EGIN        0.292920467         0.0000000000 3.672886e-04
GTEX-111CU-1326-SM-5NQ8L        0.171982613         0.0375052228 0.000000e+00
GTEX-111CU-1426-SM-5GZYP        0.090573438         0.0901422965 1.863076e-01
GTEX-111CU-1526-SM-5N9FS        0.172131137         0.0148956404 1.321202e-02
GTEX-111CU-1726-SM-5EGHM        0.000000000         0.1406416588 2.129922e-03
GTEX-111CU-1826-SM-5GZYN        0.196216065         0.0000000000 0.000000e+00
GTEX-111CU-2026-SM-5GZZC        0.287518674         0.0000000000 2.911500e-03
GTEX-111CU-2226-SM-5N9G5        0.138820211         0.0000000000 0.000000e+00
GTEX-111FC-0126-SM-5N9DL        0.263024115         0.0000000000 0.000000e+00
GTEX-111FC-0226-SM-5N9B8        0.360504667         0.0000000000 0.000000e+00
GTEX-111FC-0326-SM-5GZZ1        0.127795018         0.0000000000 8.845934e-02
GTEX-111FC-0426-SM-5N9CV        0.163105288         0.0000000000 0.000000e+00
GTEX-111FC-0526-SM-5GZZ8        0.090384855         0.0000000000 0.000000e+00
GTEX-111FC-0626-SM-5N9CU        0.128355552         0.0000000000 0.000000e+00
GTEX-111FC-0826-SM-5GZWO        0.227857427         0.0000000000 1.059382e-02
GTEX-111FC-1026-SM-5GZX1        0.190589993         0.0000000000 0.000000e+00
GTEX-111FC-1126-SM-5GZWU        0.000000000         0.0861056328 1.123733e-03
GTEX-111FC-1326-SM-5N9D9        0.003913933         0.0000000000 3.547607e-03
GTEX-111FC-1926-SM-5GZYC        0.000000000         0.1102600134 1.829014e-02
GTEX-111FC-2026-SM-5GZYO        0.296184596         0.0000000000 2.267623e-01
GTEX-111FC-2526-SM-5GZXU        0.618824942         0.0000000000 0.000000e+00
GTEX-111FC-2926-SM-5GZY7        0.188710110         0.0000000000 3.138208e-01
GTEX-111FC-3126-SM-5GZZ2        0.022740421         0.0000000000 0.000000e+00
GTEX-111FC-3326-SM-5GZYV        0.000000000         0.0000000000 0.000000e+00
GTEX-111VG-0008-SM-5Q5BG        0.000000000         0.1217706236 2.204700e-02
GTEX-111VG-0326-SM-5GZX7        0.148634443         0.0000000000 1.538005e-02
GTEX-111VG-0526-SM-5N9BW        0.000000000         0.0131247878 1.328577e-02
GTEX-111VG-0726-SM-5GIDC        0.148635504         0.0851674617 7.141782e-03
GTEX-111VG-1626-SM-5EGIO        0.303266510         0.0000000000 0.000000e+00
GTEX-111VG-1926-SM-5GIDO        0.000000000         0.0000000000 0.000000e+00
GTEX-111VG-2226-SM-5N9DU        0.360949564         0.0000000000 4.586406e-02
GTEX-111VG-2326-SM-5N9BK        0.052137771         0.0000000000 0.000000e+00
GTEX-111VG-2426-SM-5GZXD        0.306758899         0.0000000000 0.000000e+00
GTEX-111VG-2526-SM-5GZXP        0.182806588         0.0000000000 0.000000e+00
GTEX-111VG-2626-SM-5GZY2        0.163837555         0.0000000000 7.262310e-02
GTEX-111YS-0006-SM-5NQBE        0.010297213         0.0000000000 0.000000e+00
GTEX-111YS-0008-SM-5Q5BH        0.000000000         0.0815209057 3.465151e-03
GTEX-111YS-0126-SM-5987T        0.092700183         0.0000000000 0.000000e+00
GTEX-111YS-0326-SM-5GZZ3        0.041940426         0.0000000000 0.000000e+00
GTEX-111YS-0426-SM-5987O        0.103087009         0.0000000000 7.280874e-05
GTEX-111YS-0526-SM-5GZXJ        0.044851251         0.0000000000 3.445427e-03
GTEX-111YS-0626-SM-5GZXV        0.102823906         0.0000000000 3.839970e-03
GTEX-111YS-0726-SM-5GZY8        0.033494780         0.0000000000 1.271671e-02
GTEX-111YS-0826-SM-5GZYK        0.354584011         0.0000000000 9.946603e-05
GTEX-111YS-0926-SM-5EGGI        0.167641032         0.0000000000 3.943723e-02
GTEX-111YS-1026-SM-5GZYE        0.249633888         0.0000000000 0.000000e+00
GTEX-111YS-1126-SM-5GZYQ        0.128364660         0.0045233830 4.185856e-02
GTEX-111YS-1226-SM-5EGGJ        0.127865908         0.0020284436 3.116240e-02
