,"cytotoxic.CD56.dim.NK.cell","memory.CD4.pos.AB.T.cell","memory.B.cell","CD14.pos.CD16.neg.classical.monocyte"
"RNF11",10.5864575989,8.9876402963,2.7653920371,11.6046035381
"RNF111",3.1724841972,3.783896998,6.7022775938,5.9271841043
"RNF112",0.0958671233,0.0332607997,0.0422391364,0.0531762016
"RNF113A",12.8666751744,11.0265093153,8.6062095227,3.714418756
"RNF114",11.8081137998,16.8566938285,18.3235188836,17.355303299
"RNF115",3.5184449945,2.2191785438,1.8165531469,2.524070534
"RNF121",3.15707869,2.5138712042,2.8026945269,2.6061245115
"RNF122",0.877546088,0.2996534783,0.9406542661,0.8678420806
"RNF123",3.3900468571,2.9901790584,2.8026945269,3.4973098285
"RNF125",12.9532467459,12.5042827644,0.4759407539,3.0975624296
"RNF126",18.1071837105,13.8522465019,13.3475162282,5.312778052
"RNF128",0.0008572562,0.0203101757,0.0023190476,0.0005325397
"RNF13",23.3880900651,26.7880420977,42.5271876797,41.879686676
"RNF130",4.3435707428,2.8422283825,4.7194151436,64.6002486742
"RNF135",1.7586114567,0.6290721025,5.1754625038,11.4205304621
"RNF138",11.2718800445,12.9774364714,8.8326681181,13.4195379445
"RNF139",14.6366228468,24.0151821837,13.6829515423,9.7018691692
"RNF139-AS1",1.017558041,0.8047905031,0.708637205,0.3097502412
"RNF14",8.002313926,4.4365739735,3.5331198492,3.8766770454
"RNF141",1.149907443,2.231854417,10.0053650833,10.9360393708
"RNF144A",2.4923399943,2.2094923014,0.2410005657,0.195004736
"RNF144B",0.274530944,0.3169023041,2.7934655818,20.0955095631
"RNF145",5.51094469,10.3395876741,8.2276291002,5.562041067
"RNF146",7.0524150466,5.3046792343,6.2140580071,11.4105789779
"RNF149",23.662269634,38.459869259,14.3690972558,72.6532195492
"RNF157",0.9785813014,4.6561079616,0.0202259637,0.0464769077
"RNF157-AS1",0.1400242609,0.0942738976,0.1036749446,0.0005325397
"RNF165",2.5769237159,0.0815461037,0.0023190476,0.0082247166
"RNF166",39.1842578151,40.045282791,7.6058978997,34.4657043894
"RNF167",31.3328783905,23.8387864993,16.2443820574,11.2582008843
"RNF168",5.8875338367,6.4732349141,3.177603806,4.5930734334
"RNF169",7.6142602978,5.0037950858,3.8478167213,7.3670068621
"RNF175",0.0008572562,0.029475,0.0023190476,0.0787964438
"RNF181",30.3802270521,25.0521057566,27.7054520465,28.6918564683
"RNF185",2.9568861882,2.7953775758,2.5728350029,3.1513201808
"RNF187",7.4826162054,6.4339074658,5.8064901864,4.9220300034
"RNF19A",20.9263930876,33.4961278058,28.3410305406,9.0160855951
"RNF19B",5.1475024177,4.683009033,3.7711234082,40.7933660719
"RNF2",3.2838534376,2.9723316838,2.355156655,3.2030638969
"RNF20",6.5743317528,5.51709369,6.1283004075,5.2561523117
"RNF207",0.0598611134,1.1415783613,0.2269627297,0.0967528092
"RNF212",0.250270472,0.2766548119,0.2316537445,0.0576966009
"RNF213",114.1776713651,63.3764866162,43.6275229356,57.0417790751
"RNF214",1.4193145826,3.286989322,2.0495586545,1.7198311335
"RNF215",0.911767622,0.6681541624,1.1726762582,1.3226820441
"RNF216",6.902238195,9.1111623182,8.5480280778,7.8796409714
"RNF217",0.3282580078,0.0265784581,0.0023190476,2.4607075735
"RNF219",2.4364256576,2.0896295606,1.9082704643,1.2460414372
"RNF220",22.9988660047,24.1712534068,26.953729514,14.7357070345
"RNF222",0.0685294507,0.0429012679,0.035342226,0.0005325397
"RNF24",0.4419248886,0.7585554398,0.1840152881,4.4538922198
"RNF25",4.5074246405,4.7282907833,4.437778524,2.5027231195
"RNF26",1.1380684486,1.2299649939,1.2738209543,0.9448981436
"RNF31",13.6596601438,11.1928998828,6.5280318434,9.0634102546
"RNF32",0.0169043651,0.337854374,0.3625515598,0.0123663265
"RNF34",13.4860359376,12.9292088364,8.795693446,5.0297694863
"RNF38",4.7530923651,5.6163449951,4.1626401012,5.1363304035
"RNF4",20.319373787,16.4784207516,20.4549129358,9.2685281686
"RNF40",22.1278440786,9.3374211304,13.26651637,16.1209824075
"RNF41",3.6978175228,2.9400970446,16.3772585837,7.6539624084
"RNF43",0.2056255147,0.1119821708,0.3747730838,0.0064782313
"RNF44",8.2586152,7.2624672804,8.0428100802,7.389798209
"RNF5",12.4157402957,9.7781343356,11.0557635853,6.3700508072
"RNF6",15.2076879067,13.4156323323,11.4021707275,7.4612831815
"RNF7",13.6709304006,12.8034677106,11.4974053925,15.5628101516
"RNF8",3.5707563831,2.6695285437,3.2775886798,1.4937322631
"RNFT1",6.860323376,5.3022931799,5.2163801781,9.1690623787
"RNFT2",0.3390309613,0.6751838322,0.8844609505,0.0404637963
"RNGTT",5.0529389633,4.1942018975,3.3317218376,2.7670214022
"RNH1",18.9119720014,30.0051753867,25.3385645378,46.9578173414
"RNLS",0.5646489285,0.5624006859,0.9540576673,0.5008153957
"RNMT",4.5138411717,8.7238557664,7.3145817074,5.7817624384
"RNPC3",2.1855484214,2.6621855245,3.6788432152,4.0978218973
"RNPEP",5.5306202025,3.0686214708,4.094224491,16.8398664899
"RNPS1",33.9535778567,31.3328783905,41.1216130467,20.5846061566
"RNU11",17251.3978481005,17251.3978481005,17251.3978481005,4200.0547324744
"RNU12",5113.6326304433,3385.555584618,6591.3357280173,810.636788235
"ROBO3",1.5840656778,0.3987161131,0.3580020133,0.5491241608
"ROCK1",16.1798181968,13.3681208258,15.9193549239,28.1430658259
"ROCK2",2.7934655818,2.7874279401,2.20460931,4.7730581045
"ROGDI",0.8636835184,2.8053407786,0.7417873233,17.5047040599
"ROM1",0.6061704423,0.4805104193,0.2360654167,0.294864306
"ROMO1",23.9820935331,30.0293506324,29.30175477,15.6279654267
"ROPN1L",0.5397579842,0.7201681179,0.0698836966,0.1573645041
"RORA",24.8407444248,45.039305118,1.0891168287,0.287573951
"RORC",0.012496627,6.5109284964,0.0023190476,0.0013701814
"RP2",2.3936123208,1.6703041975,3.1854442962,14.5618228534
"RP9",2.3166455494,2.6783161857,5.734594207,1.6539031463
"RPA1",8.1564856168,6.385381246,6.4896853359,2.8257604254
"RPA2",33.4188084345,21.5437632467,22.01198943,5.3244210185
"RPA3",7.7729196742,11.3052367408,10.3640390372,2.5973690428
"RPA4",0.1780838334,0.1545146741,0.294568586,0.5331372722
"RPAIN",6.4732349141,9.7931189615,11.8979185344,6.148724252
"RPAP1",1.6409602996,1.9783226882,3.0681592259,1.1575430804
"RPAP2",5.7391912487,3.2478731524,2.6026930489,2.6272741576
"RPAP3",3.596725992,4.3914193586,5.0340739389,5.5730657193
"RPE",8.4025525346,3.0948396484,4.1494507895,4.7779299299
"RPF1",14.231977371,17.3830528117,10.7030714709,7.3651450708
"RPF2",1.6164305895,1.8349274869,1.6071974128,1.9182844581
"RPGR",1.225853656,1.3976773461,2.3970485048,4.855717101
"RPGRIP1",0.005610941,0.027046542,1.0172467031,1.4869727673
"RPGRIP1L",0.3121398583,0.3424221177,0.3747730838,0.0362402702
"RPH3A",0.0008572562,0.0009309524,0.0023190476,1.0942705619
"RPH3AL",0.5861890078,0.2164828358,0.7530841813,0.3068921992
"RPIA",4.4394305467,2.7021446095,3.177603806,1.7049285683
"RPL10",1430.0072279077,1430.0072279077,1338.0822316952,825.1353892214
"RPL10A",303.643216699,470.5921862697,470.5921862697,168.0255138516
"RPL11",484.0756012185,1111.4184586349,1012.6364777194,652.6280377372
"RPL12",313.1715096457,505.9055396985,666.3118808869,257.9640749126
"RPL13",1153.2785732203,1676.0925282225,1676.0925282225,533.3288348379
"RPL13A",792.6116745015,1376.4087262921,1601.2918773739,430.2324357744
"RPL14",200.9427517526,321.6211448988,274.3166412294,129.6860814118
"RPL15",287.4749679056,310.3359766833,318.5433679906,254.9922951768
"RPL17",593.1825542273,810.636788235,641.8463715703,385.0258123735
"RPL17-C18ORF32",1.5707689087,11.1438490706,9.6300006647,2.1271450128
"RPL18",479.5889059975,628.9743865957,628.9743865957,287.4749679056
"RPL18A",407.8502180267,539.7816810578,706.2298892396,284.3061747801
"RPL19",576.5212882086,698.5898976854,719.6828488638,549.8110087929
"RPL21",825.1353892214,1055.1460292055,1055.1460292055,439.6723896515
"RPL22",56.9179443786,162.7249523163,173.7963996648,67.8325719365
"RPL22L1",14.0927956267,29.0591173182,52.5076672601,13.810546762
"RPL23",295.457987506,430.2324357744,420.9331362995,390.2953975884
"RPL23A",865.083811616,896.4574965427,1076.0251306208,331.7808782555
"RPL24",274.3166412294,354.1036335048,325.0555968072,153.9148410314
"RPL26",1055.1460292055,1076.0251306208,1153.2785732203,966.6120246034
"RPL26L1",3.0829468781,3.8941916244,2.0495586545,4.4720471434
"RPL27",439.6723896515,460.0240747528,505.9055396985,344.8058157171
"RPL27A",910.6529758218,850.7561379856,810.636788235,374.461015584
"RPL29",257.9640749126,331.7808782555,368.6151519426,232.7636653478
"RPL3",549.8110087929,576.5212882086,539.7816810578,160.2821075044
"RPL30",706.2298892396,1012.6364777194,825.1353892214,522.864673854
"RPL31",666.3118808869,840.6436962924,568.1734264579,517.3679611349
"RPL32",385.0258123735,522.864673854,331.7808782555,445.8911852175
"RPL34",641.8463715703,1201.3054717427,924.8484551009,557.6186102722
"RPL34-AS1",0.053212256,0.1479488562,0.0422391364,0.0142079365
"RPL35",517.3679611349,641.8463715703,593.1825542273,219.8488005381
"RPL35A",325.0555968072,479.5889059975,445.8911852175,240.6541927066
"RPL36",159.7800063903,344.8058157171,336.8168634448,118.6403063827
"RPL36A",227.9027628641,439.6723896515,414.2539647108,267.8846643469
"RPL36AL",102.0957087152,183.4462251766,144.7012893352,65.9450781383
"RPL37",628.9743865957,706.2298892396,755.7866511672,505.9055396985
"RPL37A",1338.0822316952,1338.0822316952,1376.4087262921,719.6828488638
"RPL38",420.9331362995,557.6186102722,479.5889059975,395.17791215
"RPL39",755.7866511672,1601.2918773739,1802.5358056833,698.5898976854
"RPL39L",2.1196933872,1.2318086935,1.6531785431,0.2529908501
"RPL4",191.4296332933,350.1187948374,308.4570578613,666.3118808869
"RPL41",1601.2918773739,2758.3724052461,2514.1922658373,840.6436962924
"RPL5",234.6130517789,381.1294280388,374.461015584,190.1431727734
"RPL6",368.6151519426,368.6151519426,346.3751304065,292.6831837739
"RPL7",505.9055396985,533.3288348379,484.0756012185,399.5940903675
"RPL7A",533.3288348379,492.4766394912,517.3679611349,277.6429464057
"RPL7L1",13.3767586696,13.8306110217,13.5846225076,7.3823080241
"RPL9",539.7816810578,825.1353892214,674.1970925548,336.8168634448
"RPLP0",245.0549368199,420.9331362995,390.2953975884,175.4056154049
"RPLP1",219.8488005381,318.5433679906,354.1036335048,207.2244980666
"RPLP2",568.1734264579,792.6116745015,1111.4184586349,368.6151519426
"RPN1",42.9019674165,35.2383694773,24.4325035933,36.9965862264
"RPN2",40.6922274158,44.5166768582,26.718661843,29.5214268247
"RPP14",1.2913540109,1.3762462125,1.2105300482,1.7151443663
"RPP21",4.1756646398,8.1279550647,6.5595907661,5.0598029393
"RPP25",0.2102942709,0.1160791663,0.4033393761,0.2828643277
"RPP25L",4.838907563,3.4459086549,3.3516604577,3.0365725235
"RPP30",5.3077479801,6.9617449195,6.7825036041,6.1081427058
"RPP38",2.6500450217,3.1441029715,2.9568861882,1.8606022522
"RPP40",0.3519191636,0.5668531397,0.4625461653,0.6706991684
"RPPH1",32661.7134939647,32661.7134939647,32661.7134939647,32661.7134939647
"RPRD1A",3.2055744919,4.3343997089,7.2006147311,5.641571931
"RPRD1B",5.7531395405,4.1399750671,3.3754421975,5.7054778393
"RPRD2",2.7463290583,3.4272383729,3.5553965779,2.457208772
"RPS10",465.9424695577,652.6280377372,533.3288348379,238.4868946547
"RPS10-NUDT3",0.143548524,0.0009309524,0.0023190476,0.2133931938
"RPS11",1306.789080442,966.6120246034,2058.5202715483,743.1980863521
"RPS12",500.0531460447,1306.789080442,840.6436962924,325.0555968072
"RPS13",232.7636653478,407.8502180267,439.6723896515,354.1036335048
"RPS14",460.0240747528,593.1825542273,385.0258123735,362.4994685349
"RPS15",184.5366496363,254.9922951768,295.457987506,131.6767077758
"RPS15A",850.7561379856,1153.2785732203,865.083811616,492.4766394912
"RPS16",308.4570578613,484.0756012185,452.7115458198,214.3510647648
"RPS17",470.5921862697,674.1970925548,698.5898976854,346.3751304065
"RPS18",840.6436962924,2514.1922658373,2224.0187217038,568.1734264579
"RPS19",1201.3054717427,1252.6579352472,1278.5670299616,313.1715096457
"RPS19BP1",27.0916289707,20.9263930876,24.974599049,11.1858292706
"RPS2",445.8911852175,602.8437199495,602.8437199495,407.8502180267
"RPS20",492.4766394912,924.8484551009,1201.3054717427,350.1187948374
"RPS21",452.7115458198,743.1980863521,743.1980863521,212.8672729195
"RPS23",557.6186102722,719.6828488638,1306.789080442,460.0240747528
"RPS24",910.6529758218,517.3679611349,557.6186102722,1055.1460292055
"RPS25",331.7808782555,500.0531460447,492.4766394912,186.0706595625
"RPS26",209.7029936897,284.3061747801,292.6831837739,135.3007838449
"RPS27",2224.0187217038,4200.0547324744,5113.6326304433,1338.0822316952
"RPS27A",698.5898976854,755.7866511672,652.6280377372,242.7619202718
"RPS27L",14.8115183421,29.8939103917,14.6366228468,13.4646909314
"RPS28",165.7801849355,287.4749679056,298.9666420841,132.1503378084
"RPS3",1111.4184586349,1516.3481449186,896.4574965427,310.3359766833
"RPS3A",1278.5670299616,1252.6579352472,1516.3481449186,593.1825542273
"RPS4X",207.2244980666,395.17791215,381.1294280388,139.643749041
"RPS4Y1",34.2102702725,0.0009309524,0.0698836966,22.3878260169
"RPS5",188.8459351848,303.643216699,430.2324357744,102.889926661
"RPS6",399.5940903675,666.3118808869,549.8110087929,272.179432669
"RPS6KA1",58.293033135,29.8654780654,27.454571431,31.4127844372
"RPS6KA2",0.1531717603,0.1513870648,0.6688627817,0.3810069682
"RPS6KA3",13.0154887822,29.0235326463,6.3123932172,12.2322305458
"RPS6KA4",6.9104020913,5.9089996288,4.9846071762,17.4132153651
"RPS6KA5",1.8743195807,3.4914949434,3.4039859923,2.1099953836
"RPS6KB1",3.9980562522,6.7561106212,6.1756010157,5.3329752988
"RPS6KB2",15.8126905898,12.4471878396,16.5951825504,8.8940642841
"RPS6KC1",3.6348706519,1.9559550796,2.3466596433,6.2140580071
"RPS6KL1",0.1115179702,0.4366834465,0.294568586,0.0199364513
"RPS7",350.1187948374,385.0258123735,395.17791215,194.5613272846
"RPS8",354.1036335048,568.1734264579,1226.7488405327,358.877642804
"RPS9",310.3359766833,445.8911852175,500.0531460447,420.9331362995
"RPSA",395.17791215,465.9424695577,460.0240747528,116.9502312791
"RPTOR",2.3723895555,3.1468978694,4.002436854,2.7434406378
"RPUSD1",5.4139762432,3.0416365178,4.042060893,3.8361332097
"RPUSD2",3.1369255776,3.1263164506,2.5819997284,0.4524876511
"RPUSD3",8.6929146484,4.2511115373,4.2005603337,3.4598709514
"RPUSD4",3.3808730189,5.8907841972,5.1860295783,2.7068504206
"RRAD",0.0711860776,0.0696714008,0.0023190476,0.2834570148
"RRAGA",9.6223360306,8.577510403,10.9171559642,4.5475013781
"RRAGB",2.3948741122,3.0240669235,5.0712841759,3.1700266575
"RRAGC",2.8865268405,2.4470433326,4.6221530275,2.9069539662
"RRAGD",0.0084685941,1.0061923459,0.2638939237,1.8372059163
"RRAS",0.7999323212,1.2964815053,0.7696032888,3.3849685404
"RRAS2",17.4672811608,2.9951037771,22.5993805673,0.0383976965
"RRBP1",9.2129517342,3.4846816028,1.8641258837,10.9860171057
"RREB1",2.2658993919,2.6989594355,4.1868919485,6.9755656777
"RRM1",4.4338152433,8.3862450329,2.7337596833,1.6174417006
"RRM2",1.7784682964,0.2353279429,0.0698836966,0.0280398526
"RRM2B",2.9062740909,1.5750636933,7.5058914352,5.6971054817
"RRN3",7.2420179867,6.2473258972,6.4896853359,4.8798412413
"RRNAD1",2.9729964101,2.1255684255,8.8545246761,3.7577580971
"RRP1",2.4797702769,2.5643270495,2.3636839979,0.971227444
"RRP12",1.2704389637,2.1329236977,3.2775886798,11.8428195023
"RRP15",1.2721240155,2.0280144667,1.9246037167,1.0750267962
"RRP1B",4.0805362418,6.3945014056,3.6433197894,1.9124248599
"RRP36",15.8191592973,13.9680564292,9.1873927912,8.9084446941
"RRP7A",5.8523294911,5.2163801781,7.9536665539,4.1544296443
"RRP8",3.2583869482,3.5489890366,2.7063953128,2.4816263993
"RRP9",2.3703770839,2.5053281003,2.8661677548,1.0754777032
"RRS1",2.0874432227,7.4612831815,2.1781276279,1.8098108566
"RSAD1",7.9356399332,9.465324008,7.9536665539,3.4284403235
"RSAD2",1.2813795553,1.0113430829,0.8418693241,2.0524004345
"RSBN1",4.6216031976,8.806756146,4.0868184292,2.5638905415
"RSBN1L",10.3867141981,7.372817009,7.0142548081,3.1764407674
"RSF1",16.3730171438,18.4992715776,15.8469042546,10.8481924682
"RSG1",1.306940377,0.9290024012,0.8418693241,0.3392699069
"RSL1D1",11.2312414306,24.3695794676,23.2550933382,28.5883460538
"RSL24D1",25.7286686438,42.5271876797,37.5642998663,21.2040353381
"RSPH3",0.2256190373,0.3836094342,0.1986493204,0.9985342128
"RSPH9",0.0942456097,0.0570182279,0.1730170351,0.0234738662
"RSPRY1",3.1172485757,2.641137828,3.3634935196,3.8345584344
"RSRC1",8.1138210141,9.5899859919,11.5517059201,10.8572512571
"RSRC2",20.1860411645,31.8692279151,29.4468792799,32.4961117162
"RSU1",8.8030852948,10.6040283479,4.6746246065,10.8029587045
"RTCA",5.3997854403,5.0051584661,4.2228947953,4.6873368108
"RTCB",13.1000784276,11.9551453315,18.6263920812,11.6901604695
"RTEL1",1.699013414,1.428052962,1.1172111072,1.851849788
"RTEL1-TNFRSF6B",0.3912735961,0.4612927072,0.6080853516,0.6288272046
"RTF1",4.9603223729,5.6749011796,5.3991424698,5.6483276832
"RTFDC1",19.4625509861,14.9569725703,19.2975418086,20.973136084
"RTKN",1.5363737895,0.0263818878,0.3796563446,0.009214966
"RTKN2",0.0419071069,1.4893015655,0.0023190476,0.0091186508
"RTN1",0.005610941,0.0142684807,0.0023190476,16.0544457271
"RTN2",0.2132311756,0.1983208925,0.1159738942,0.3834801541
"RTN3",6.0389404801,4.5229124464,1.8641258837,32.1124241361
"RTN4",18.4174356028,14.4021919834,10.1851893466,27.7843362594
"RTN4IP1",1.0118781736,1.1097377008,2.5883703083,0.9217935185
"RTN4R",0.3915903761,0.2141496564,0.0023190476,0.0005833333
"RTP4",2.3076334973,1.433157663,0.7657688913,0.811298723
"RTTN",2.6989594355,2.6342722384,3.7475922054,1.1793536658
"RUFY1",7.6481543097,8.0806728985,15.185037265,11.0468407483
"RUFY2",2.1374339347,2.3532699041,3.2971597885,2.6612216356
"RUFY3",3.057752976,3.9375564127,12.9866737034,12.9839274987
"RUFY4",0.0768126003,0.0727242216,0.0966778376,1.0807725607
"RUNDC1",1.6486337585,1.6405702203,3.7174755037,2.1612608803
"RUNX2",0.323941503,4.3186250574,0.0966778376,1.198146357
"RUNX3",54.2571342115,13.0875265928,7.9313066284,3.5636525928
"RUSC1",1.7987381558,1.5060508184,0.9921890314,1.9834255169
"RUSC2",0.1442058936,0.0067486961,0.035342226,2.5450477011
"RUVBL1",6.5481800096,11.1772034928,10.0977434616,2.1088322317
"RUVBL2",10.4351413436,8.2837858189,7.9313066284,5.5197283272
"RWDD1",8.8268736752,11.4263692943,5.347801971,6.3253222294
"RWDD2A",0.1734299602,0.4515742141,0.2834570148,0.1645602832
"RWDD2B",1.4421625872,0.8911210876,0.7029170625,0.7118586824
"RWDD3",7.1327434384,8.3139549559,10.4298080733,3.7593960223
"RWDD4",3.3881360862,1.9537571204,1.7591605497,2.4585267345
"RXRA",1.6055344929,0.8487360191,0.4815709068,24.0530582172
"RXRB",6.7994256561,5.0750639806,5.5804595905,4.5665060837
"RYBP",2.1669489189,1.5220934304,0.9148549519,3.4023423699
"RYK",8.9766563069,7.3753850383,11.1087188338,6.7890583821
"RYR1",0.0641520715,0.3924248999,0.3383699919,0.1929572382
"S100A10",29.30175477,68.9387332726,10.7030714709,93.9211524382
"S100A11",14.6590627409,21.2595099283,2.0621292976,99.9858483242
"S100A12",0.0975104056,0.0009309524,0.0023190476,197.1088091306
"S100A13",0.2846116067,0.5541609443,1.0469547099,0.8305677486
"S100A16",0.0008572562,0.0009309524,0.0023190476,0.0005325397
"S100A2",0.0280107143,0.0643158186,0.0698836966,0.0324798473
"S100A4",199.2869780574,272.179432669,42.721975539,576.5212882086
"S100A6",105.175640723,188.8459351848,89.5765847245,452.7115458198
"S100A8",0.1416684219,0.0339969595,0.1159738942,2058.5202715483
"S100A9",0.2181842272,1.1017846396,0.1316461326,8046.8995005808
"S100B",8.6016799309,0.0640622472,0.0023190476,0.0463202184
"S100P",0.1738509374,0.3046359613,0.0023190476,6.5933137926
"S100PBP",7.0558706022,3.3700095043,5.2241886993,3.0821387148
"S100Z",0.0067486961,0.1542849122,0.2092183639,4.7018635214
"S1PR1",23.1439880999,52.6459606669,18.7652502796,0.3753525622
"S1PR2",0.8189890308,0.5802454787,0.0623273833,0.2713245927
"S1PR3",0.0008572562,0.0009309524,0.0023190476,3.5450055332
"S1PR4",31.1065466698,48.3430583468,37.4909659132,8.7842638234
"S1PR5",117.9486470154,0.251336345,0.0623273833,0.0496232537
"SAAL1",2.6835785461,2.9640272762,4.7194151436,1.9941637741
"SAC3D1",0.696280838,0.6285036785,0.4708483478,0.488594961
"SACM1L",35.0046487661,13.1619659678,6.9685825426,10.6995529252
"SACS",3.578931311,5.6971054817,3.345131998,0.9867385195
"SAE1",15.2537063006,17.1521824935,10.0315314761,6.3060441591
"SAFB",15.6993992367,16.1270384932,26.8183407837,13.439949216
"SAFB2",13.118004709,20.1354211321,21.0718582081,10.2540104907
"SALL2",0.1860897779,0.2668134249,0.0422391364,0.0007450113
"SAMD1",4.8913168749,5.1654742712,2.169703539,3.7208359912
"SAMD10",0.9764568116,0.9413777355,0.8067606845,0.0621434547
"SAMD12",0.4761737471,1.0592776436,1.1403072241,0.063496601
"SAMD13",0.0757759506,0.0219783163,0.1104289371,0.0554335624
"SAMD3",152.0559410575,13.7582604004,0.0768126003,0.2572294555
"SAMD4A",0.0300218821,0.1841837688,1.0211365007,1.0016012379
"SAMD4B",2.524070534,2.8010780293,5.8687390802,4.7616685005
"SAMD8",1.587166188,3.2570704516,3.4303157407,5.2904177418
"SAMD9",23.5303938321,12.6464830125,7.5511651482,5.1432875952
"SAMD9L",17.6513884882,6.6532313568,15.7442047881,7.6142602978
"SAMHD1",50.1927903156,48.0548483297,1.4338437742,84.016313329
"SAMM50",8.9200803216,7.3210748018,9.0912537559,5.2924433815
"SAMSN1",5.4568197722,35.8014802309,11.9345912026,38.2919634208
"SAP130",1.2156092432,0.9144300086,0.7880747208,1.6881418516
"SAP18",20.4600193052,23.8519696845,22.4033663793,12.3219792241
"SAP30",0.7477582258,1.8702518474,0.2834570148,7.1971892261
"SAP30BP",23.5144881226,23.4563921695,24.4645028066,28.2148901339
"SAP30L",8.365991951,10.1047564818,5.6193118339,7.4548787009
"SAPCD2",0.1272352216,0.0542030723,0.0482613748,0.6795248774
"SAR1A",29.7950016396,14.2903974935,6.6318991323,12.9894199081
"SAR1B",4.0649469211,4.5467154371,2.8517391273,7.3041217357
"SARDH",0.4108993249,1.4394763627,0.0202259637,0.0065396826
"SARM1",1.8660555322,2.0618701139,1.0528725007,0.6298510141
"SARNP",17.5693552898,15.1485336665,13.7517149125,11.9103069126
"SARS",28.1430658259,27.3560330615,23.011212595,19.3784725539
"SARS2",4.2698652453,2.9485108584,4.1796112068,2.4810231113
"SART1",17.361092285,18.2501851565,18.8930240786,11.4974053925
"SART3",13.2709611549,15.2187676952,22.4033663793,8.717275978
"SASH1",0.0008572562,0.540106482,0.0023190476,3.0190858635
"SASH3",94.8313717344,25.8308535998,38.148594632,39.7897769541
"SASS6",0.8147403897,0.4817456801,0.7253236329,0.3138915022
"SAT1",36.4587241479,47.8296945813,101.9605931372,924.8484551009
"SAT2",8.9454222744,11.0977839563,15.3074893579,24.3442181561
"SATB1",21.8511080035,34.8341338496,1.5726975368,8.1780147001
"SAV1",0.7660564197,1.4401757391,8.4597702658,2.9588791286
"SAYSD1",2.5002328213,3.020742326,1.9868274638,1.7822220946
"SBDS",11.0006818064,36.4587241479,24.2666396228,9.5899859919
"SBF1",25.0661526094,23.4013755178,15.5931766483,5.1750712896
"SBF2",2.0702415608,1.9996880292,1.3463971559,17.1624296858
"SBF2-AS1",0.1971490104,0.434223781,1.5439529671,0.0301904762
"SBK1",2.0310474599,0.8031395128,0.0623273833,0.0020305556
"SBNO2",5.9560432232,6.3088242612,4.5317752015,10.7499213742
"SC5D",2.1795986621,9.3743806552,2.6371512633,1.5867608592
"SCAF1",1.6929856741,1.4046097095,1.7832723458,1.4363303876
"SCAF11",26.0046547604,28.6632368169,40.955013815,29.9399017
"SCAF4",2.2878350699,2.1881237049,3.6720236104,3.4619490693
"SCAF8",9.2018847575,8.7027687867,10.1576676825,7.4197198443
"SCAI",1.0633231106,1.2401244039,1.2452426277,0.6030918142
"SCAMP1",5.4359860116,5.1475024177,3.0990705945,5.3750592784
"SCAMP2",8.733883214,10.8068732107,7.6925111943,12.4157402957
"SCAMP3",12.8213790279,10.8876243023,11.1879765356,5.8042917454
"SCAMP4",2.3004520426,1.0525025461,3.5429221884,3.08426017
"SCAMP5",0.0300218821,0.0421502475,0.203442661,0.0745324415
"SCAND1",23.5981256691,22.2103629125,26.070695844,10.0720271365
"SCAP",10.536867379,9.8371751009,8.4057129654,7.0697563842
"SCAPER",4.1605923994,4.6090350563,5.1982838146,3.6546164092
"SCARB1",0.0676731015,0.0554335624,0.7995335967,2.3788333014
"SCARB2",1.9926143711,2.6287849935,2.003626485,12.5616970496
"SCARF1",0.0668619071,0.0557873606,0.0834839155,3.0072732394
"SCARNA2",430.2324357744,399.5940903675,966.6120246034,37.5218024348
"SCCPDH",2.3681572426,0.5297929412,1.3780280744,3.290174356
"SCD",1.0432209222,0.1112402903,0.312245102,0.2370913804
"SCD5",1.0695086814,0.2644556017,0.0768126003,0.1964800761
"SCFD1",14.5391948224,13.8592377734,19.6419506447,23.7617016927
"SCFD2",2.6561057626,2.5688926251,2.8968183093,2.3166455494
"SCG5",0.0741103894,0.1040479038,0.0023190476,0.0212821996
"SCGB3A1",0.0008572562,2.7330491391,0.0023190476,0.053212256
"SCGB3A2",0.0008572562,0.0009309524,0.0023190476,0.1987541957
"SCIMP",0.9144300086,0.0044949547,9.9067989474,15.8991363986
"SCIN",0.0008572562,0.0089104875,0.0280252835,0.0952172366
"SCLT1",12.308182513,3.6978175228,4.8562616305,13.1763633299
"SCLY",2.2480228531,2.9140423732,2.0137457044,1.4993497413
"SCMH1",0.9348266017,3.6278986826,3.3516604577,1.2086558704
"SCML1",0.0571561248,0.6713147013,0.7253236329,1.3062375976
"SCML2",0.0922243228,0.11062375,0.1316461326,0.0845646978
"SCML4",6.1886335796,12.0433179805,2.2711663442,0.120782954
"SCN1B",0.0215109127,0.3094416811,0.1209695754,0.1886657416
"SCN3A",0.0093353742,0.0009309524,0.3625515598,0.0005484127
"SCN8A",0.0873928724,0.0416114153,0.0548087592,0.0050380952
"SCNN1A",0.101152609,0.08287853,0.0023190476,0.0606501724
"SCNN1D",0.2460818504,0.7342658098,0.6810933581,0.2637101369
"SCO1",2.2711663442,2.4923399943,3.0681592259,2.4509176259
"SCO2",3.3519399361,2.9313878969,3.7174755037,32.9811103286
"SCOC",4.9224035473,5.4488169355,3.4436286663,2.6966707167
"SCP2",47.7078347114,33.2574652705,23.3880900651,31.362614127
"SCPEP1",3.9123756122,4.223643038,9.4567213207,67.1097831523
